city,description,publisher,url,title,tag,date_extraction,frequency,formats,licenses,date_actualization,lenguage,date_creation,categories,geography
ALC,Ayuntamiento de Alcobendas: Tabla salarial de la Corporación Municipal,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/salarios-de-la-corporacion-municipal,Tabla salarial de la Corporación Municipal,"corporación municipal,retribuciones públicas,salario",2017/10/10_11:25:24,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Julio 13, 2016",,"Febrero 24, 2016, 10:11 (Europe/Madrid)",Hacienda,
ALC,Ayuntamiento de Alcobendas. Resultados de las elecciones generales celebradas en Alcobendas. Datos totales y por distritos.,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/elecciones-generales-20-12-2015-resultados-totales-y-por-distritos,"Elecciones Generales 20-12-2015. Resultados en Alcobendas, totales y por distritos","elecciones,generales,votos",2017/10/10_11:25:24,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Diciembre 12, 2016",,"Diciembre 12, 2016, 09:42 (Europe/Madrid)",Sector Público,
ALC,Ayuntamiento de Alcobendas. Información detallada sobre los accidentes de tráfico acaecidos en el año 2015,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-vial-accidentes-de-trafico-2015,Seguridad vial. Accidentes de tráfico 2015,"accidentes,seguridad,seguridad vial",2017/10/10_11:25:25,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 30, 2017",,"Enero 30, 2017, 11:20 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información detallada sobre los accidentes de tráfico acaecidos en el año 2014,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-vial-accidentes-de-trafico-2014,Seguridad vial. Accidentes de tráfico 2014,"accidentes,seguridad,seguridad vial",2017/10/10_11:25:25,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 30, 2017",,"Enero 30, 2017, 11:09 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información detallada sobre los accidentes de tráfico acaecidos en el año 2014,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-vial-accidentes-de-trafico-2014,Seguridad vial. Accidentes de tráfico 2014,"accidentes,seguridad,seguridad vial",2017/10/10_11:25:25,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 30, 2017",,"Enero 30, 2017, 11:09 (Europe/Madrid)",Seguridad,
ALC,Ayuntamiento de Alcobendas. Información detallada sobre los accidentes de tráfico acaecidos en el año 2015,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-vial-accidentes-de-trafico-2015,Seguridad vial. Accidentes de tráfico 2015,"accidentes,seguridad,seguridad vial",2017/10/10_11:25:25,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 30, 2017",,"Enero 30, 2017, 11:20 (Europe/Madrid)",Seguridad,
ALC,Ayuntamiento de Alcobendas. Información relativa a los tipos de accidente de tráfico ocurridos en el municipio desde el año 2010,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-vial-tipos-de-accidentes-de-trafico-desde-el-ano-2010-historico,Seguridad vial. Tipos de accidentes de tráfico desde el año 2010. Histórico,"accidentes,seguridad,seguridad vial",2017/10/10_11:25:25,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 30, 2017",,"Enero 30, 2017, 12:31 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información sobre el número de accidentes de tráfico desde el año 2007.,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-vial-numero-de-accidentes-de-trafico-desde-2007-historico,Seguridad vial. Número de accidentes de tráfico desde 2007. Histórico,"accidentes,seguridad,seguridad vial",2017/10/10_11:25:25,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 30, 2017",,"Enero 30, 2017, 12:19 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información sobre el número de accidentes de tráfico desde el año 2007.,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-vial-numero-de-accidentes-de-trafico-desde-2007-historico,Seguridad vial. Número de accidentes de tráfico desde 2007. Histórico,"accidentes,seguridad,seguridad vial",2017/10/10_11:25:25,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 30, 2017",,"Enero 30, 2017, 12:19 (Europe/Madrid)",Seguridad,
ALC,Ayuntamiento de Alcobendas. Información relativa a los tipos de accidente de tráfico ocurridos en el municipio desde el año 2010,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-vial-tipos-de-accidentes-de-trafico-desde-el-ano-2010-historico,Seguridad vial. Tipos de accidentes de tráfico desde el año 2010. Histórico,"accidentes,seguridad,seguridad vial",2017/10/10_11:25:25,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 30, 2017",,"Enero 30, 2017, 12:31 (Europe/Madrid)",Seguridad,
ALC,Ayuntamiento de Alcobendas. Información relativa a las víctimas producidas por accidentes de tráfico en el municipio desde el año 2007,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-vial-victimas-de-accidentes-de-trafico-desde-el-ano-2007,Seguridad vial. Víctimas de accidentes de tráfico desde el año 2007. Histórico,"seguridad,seguridad vial,tráfico",2017/10/10_11:25:26,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 31, 2017",,"Enero 31, 2017, 08:02 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas.Información sobre el número de expedientes sancionadores abiertos en materia de medio ambiente desde el año 2007,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/gestion-de-residuos,Medio ambiente. Expedientes sancionadores desde el año 2007,"medioambiente,sanciones",2017/10/10_11:25:26,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,desconocido,,"Noviembre 5, 2014, 17:45 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información relativa a las víctimas producidas por accidentes de tráfico en el municipio desde el año 2007,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-vial-victimas-de-accidentes-de-trafico-desde-el-ano-2007,Seguridad vial. Víctimas de accidentes de tráfico desde el año 2007. Histórico,"seguridad,seguridad vial,tráfico",2017/10/10_11:25:26,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 31, 2017",,"Enero 31, 2017, 08:02 (Europe/Madrid)",Seguridad,
ALC,Ayuntamiento de Alcobendas.Información sobre el número de expedientes sancionadores abiertos en materia de medio ambiente desde el año 2007,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/gestion-de-residuos,Medio ambiente. Expedientes sancionadores desde el año 2007,"medioambiente,sanciones",2017/10/10_11:25:26,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,desconocido,,"Noviembre 5, 2014, 17:45 (Europe/Madrid)",Medio ambiente,
ALC,Ayuntamiento de Alcobendas. Información relativa a las actuaciones realizadas en materia de inspección de consumo desde el año 2013,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/inspeccion-de-consumo-actuaciones-desde-2013-historico,Inspección de consumo. Actuaciones desde 2013. Histórico,"Consumo,inspecciones",2017/10/10_11:25:27,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 16, 2017",,"Enero 16, 2017, 11:40 (Europe/Madrid)",,
ALC,"Ayuntamiento de Alcobendas. Actuaciones de inspección de consumo realizadas de oficio y motivadas por campalas de inspección, desde el año 2013",Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/inspeccion-de-consumo-actuaciones-de-oficio-derivadas-de-campanas-de-inspeccion-historico,Inspección de consumo. Actuaciones de oficio motivadas por campañas de inspección. Histórico,,2017/10/10_11:25:27,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 16, 2017",,"Enero 16, 2017, 12:50 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información relativa a las actuaciones realizadas en materia de inspección de consumo desde el año 2013,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/inspeccion-de-consumo-actuaciones-desde-2013-historico,Inspección de consumo. Actuaciones desde 2013. Histórico,"Consumo,inspecciones",2017/10/10_11:25:27,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 16, 2017",,"Enero 16, 2017, 11:40 (Europe/Madrid)",Comercio,
ALC,"Ayuntamiento de Alcobendas. Actuaciones de inspección de consumo realizadas de oficio y motivadas por campalas de inspección, desde el año 2013",Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/inspeccion-de-consumo-actuaciones-de-oficio-derivadas-de-campanas-de-inspeccion-historico,Inspección de consumo. Actuaciones de oficio motivadas por campañas de inspección. Histórico,,2017/10/10_11:25:27,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 16, 2017",,"Enero 16, 2017, 12:50 (Europe/Madrid)",Comercio,
ALC,Ayuntamiento de Alcobendas. Distribución de la población por distritos desde 2011.,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/poblacion-distribucion-por-distritos-historico,Población. Empadronados por distritos. Histórico,"demografía,distritos,habitantes,población",2017/10/10_11:25:28,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Febrero 3, 2017",,"Diciembre 20, 2016, 11:54 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información sobre los últimos datos de población totales y su distribución en grupos de edad y sexo.,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/poblacion-distribucion-actual-por-grupos-de-edad-y-sexo,Población. Empadronados actualmente y distribución en grupos de edad y sexo,población,2017/10/10_11:25:28,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Febrero 3, 2017",,"Febrero 3, 2017, 08:59 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información sobre los últimos datos de población totales y su distribución en grupos de edad y sexo.,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/poblacion-distribucion-actual-por-grupos-de-edad-y-sexo,Población. Empadronados actualmente y distribución en grupos de edad y sexo,población,2017/10/10_11:25:28,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Febrero 3, 2017",,"Febrero 3, 2017, 08:59 (Europe/Madrid)",Demografía,
ALC,Ayuntamiento de Alcobendas. Distribución de la población por distritos desde 2011.,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/poblacion-distribucion-por-distritos-historico,Población. Empadronados por distritos. Histórico,"demografía,distritos,habitantes,población",2017/10/10_11:25:28,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Febrero 3, 2017",,"Diciembre 20, 2016, 11:54 (Europe/Madrid)",Demografía,
ALC,Ayuntamiento de Alcobendas. Información relativa a la población actual de los distritos de Alcobendas y su distribución en grupos de edad y sexo,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/poblacion-distribucion-actual-por-distritos-y-grupos-de-edad-y-sexo,Población. Empadronados actualmente por distritos y grupos de edad y sexo,"demografía,población",2017/10/10_11:25:29,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Febrero 6, 2017",,"Febrero 3, 2017, 11:29 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Datos de población empadronada desde 1998. Cifras totales y distribución por grupos de edad y sexo.,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/poblacion-empadronados-totales-y-grupos-de-edad-y-sexo-historico,Población. Empadronados totales y por grupos de edad y sexo. Histórico,"demografía,habitantes,población",2017/10/10_11:25:29,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Febrero 3, 2017",,"Diciembre 20, 2016, 11:24 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información relativa a la población actual de los distritos de Alcobendas y su distribución en grupos de edad y sexo,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/poblacion-distribucion-actual-por-distritos-y-grupos-de-edad-y-sexo,Población. Empadronados actualmente por distritos y grupos de edad y sexo,"demografía,población",2017/10/10_11:25:29,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Febrero 6, 2017",,"Febrero 3, 2017, 11:29 (Europe/Madrid)",Demografía,
ALC,Ayuntamiento de Alcobendas. Datos de población empadronada desde 1998. Cifras totales y distribución por grupos de edad y sexo.,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/poblacion-empadronados-totales-y-grupos-de-edad-y-sexo-historico,Población. Empadronados totales y por grupos de edad y sexo. Histórico,"demografía,habitantes,población",2017/10/10_11:25:29,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Febrero 3, 2017",,"Diciembre 20, 2016, 11:24 (Europe/Madrid)",Demografía,
ALC,Ayuntamiento de Alcobendas. Información de los controles de alcoholemia realizados por la policía local desde el año 2012,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-vial-controles-de-alcoholemia-desde-2012-historico,Seguridad vial. Controles de alcoholemia desde 2012. Histórico,"alcoholemia,seguridad,seguridad vial,tráfico",2017/10/10_11:25:30,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Febrero 13, 2017",,"Enero 31, 2017, 08:15 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información de la población actual empadronada en Alcobendas por secciones censales y sexo.,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/poblacion-empadronados-actualmente-por-secciones-censales,Población. Empadronados actualmente por secciones censales,población,2017/10/10_11:25:30,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Febrero 6, 2017",,"Febrero 3, 2017, 12:08 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información de la población actual empadronada en Alcobendas por secciones censales y sexo.,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/poblacion-empadronados-actualmente-por-secciones-censales,Población. Empadronados actualmente por secciones censales,población,2017/10/10_11:25:30,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Febrero 6, 2017",,"Febrero 3, 2017, 12:08 (Europe/Madrid)",Demografía,
ALC,Ayuntamiento de Alcobendas. Información de los controles de alcoholemia realizados por la policía local desde el año 2012,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-vial-controles-de-alcoholemia-desde-2012-historico,Seguridad vial. Controles de alcoholemia desde 2012. Histórico,"alcoholemia,seguridad,seguridad vial,tráfico",2017/10/10_11:25:30,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Febrero 13, 2017",,"Enero 31, 2017, 08:15 (Europe/Madrid)",Seguridad,
ALC,Ayuntamiento de Alcobendas. Información sobre el número de atestados instruidos por la Policía Local en materia de tráfico desde el año 2013. El desglose de esta información se realiza en función de la causa que originó la instrucción del atestado..,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-vial-atestados-instruidos-desde-el-ano-2013-historico,Seguridad vial. Atestados instruidos desde el año 2013. Histórico,"seguridad,seguridad vial,tráfico",2017/10/10_11:25:31,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 31, 2017",,"Enero 31, 2017, 08:24 (Europe/Madrid)",,
ALC,"Ayuntamiento del Alcobendas. Información relativa al numero de denuncias de tráfico tramitadas desde el año 2008, sin contabilizar las denuncias por radar.",Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-vial-denuncias-tramitadas-excepto-radar-desde-el-ano-2008-historico,Seguridad vial. Denuncias tramitadas (excepto radar) desde el año 2008. Histórico,"seguridad,seguridad vial,tráfico",2017/10/10_11:25:31,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Febrero 14, 2017",,"Enero 31, 2017, 08:30 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información sobre el número de atestados instruidos por la Policía Local en materia de tráfico desde el año 2013. El desglose de esta información se realiza en función de la causa que originó la instrucción del atestado..,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-vial-atestados-instruidos-desde-el-ano-2013-historico,Seguridad vial. Atestados instruidos desde el año 2013. Histórico,"seguridad,seguridad vial,tráfico",2017/10/10_11:25:31,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 31, 2017",,"Enero 31, 2017, 08:24 (Europe/Madrid)",Seguridad,
ALC,"Ayuntamiento del Alcobendas. Información relativa al numero de denuncias de tráfico tramitadas desde el año 2008, sin contabilizar las denuncias por radar.",Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-vial-denuncias-tramitadas-excepto-radar-desde-el-ano-2008-historico,Seguridad vial. Denuncias tramitadas (excepto radar) desde el año 2008. Histórico,"seguridad,seguridad vial,tráfico",2017/10/10_11:25:31,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Febrero 14, 2017",,"Enero 31, 2017, 08:30 (Europe/Madrid)",Seguridad,
ALC,Ayuntamiento de Alcobendas: I)nformación sobre número de vehículos retirados por grúa municipal o inmovilizados desde el año 2012,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-vial-alcobendas,Seguridad vial. Vehículos retirados por grúa o inmovilizados desde el año 2012. Histórico,"grúa,seguridad,seguridad vial,tráfico",2017/10/10_11:25:32,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Febrero 14, 2017",,"Agosto 24, 2015, 09:59 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información sobre el número de denuncias por radar tramitadas desde el año 2013. ,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-vial-denuncias-de-radar-tramitadas-desde-el-ano-2013-historico,Seguridad vial. Denuncias tramitadas por la Unidad de Radar desde el año 2013. Histórico,"radar,seguridad,seguridad vial,tráfico",2017/10/10_11:25:31,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Febrero 14, 2017",,"Enero 31, 2017, 08:38 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información sobre el número de denuncias por radar tramitadas desde el año 2013. ,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-vial-denuncias-de-radar-tramitadas-desde-el-ano-2013-historico,Seguridad vial. Denuncias tramitadas por la Unidad de Radar desde el año 2013. Histórico,"radar,seguridad,seguridad vial,tráfico",2017/10/10_11:25:31,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Febrero 14, 2017",,"Enero 31, 2017, 08:38 (Europe/Madrid)",Seguridad,
ALC,Ayuntamiento de Alcobendas: I)nformación sobre número de vehículos retirados por grúa municipal o inmovilizados desde el año 2012,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-vial-alcobendas,Seguridad vial. Vehículos retirados por grúa o inmovilizados desde el año 2012. Histórico,"grúa,seguridad,seguridad vial,tráfico",2017/10/10_11:25:32,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Febrero 14, 2017",,"Agosto 24, 2015, 09:59 (Europe/Madrid)",Seguridad,
ALC,Ayuntamiento de Alcobendas. Distribución de la población de Alcobendas por secciones censales desde 2014,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/poblacion-empadronados-por-secciones-censales,Población. Empadronados por secciones censales. Histórico,"demografía,habitantes,población,secciones censales",2017/10/10_11:25:32,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Febrero 3, 2017",,"Diciembre 20, 2016, 14:10 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas: documentación del Archivo Municipal,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/archivo-municipal,Archivo Municipal,"archivo,cultura,documentos",2017/10/10_11:25:32,Variable,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,desconocido,,"Marzo 7, 2016, 09:21 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas: documentación del Archivo Municipal,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/archivo-municipal,Archivo Municipal,"archivo,cultura,documentos",2017/10/10_11:25:32,Variable,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,desconocido,,"Marzo 7, 2016, 09:21 (Europe/Madrid)",Cultura y ocio,
ALC,Ayuntamiento de Alcobendas. Distribución de la población de Alcobendas por secciones censales desde 2014,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/poblacion-empadronados-por-secciones-censales,Población. Empadronados por secciones censales. Histórico,"demografía,habitantes,población,secciones censales",2017/10/10_11:25:32,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Febrero 3, 2017",,"Diciembre 20, 2016, 14:10 (Europe/Madrid)",Demografía,
ALC,Ayuntamiento de Alcobendas: puntos de interés contenidos en el mapa callejero de Alcobendas,,http://datos.alcobendas.org/dataset/calljero-de-alcobendas,Puntos de interés,"mapa,plano,puntos de interés",2017/10/10_11:25:33,Anual,KML,Open Data Commons Attribution License,"Febrero 13, 2017",,"Julio 28, 2014, 11:13 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas: puntos de interés contenidos en el mapa callejero de Alcobendas,,http://datos.alcobendas.org/dataset/calljero-de-alcobendas,Puntos de interés,"mapa,plano,puntos de interés",2017/10/10_11:25:33,Anual,KML,Open Data Commons Attribution License,"Febrero 13, 2017",,"Julio 28, 2014, 11:13 (Europe/Madrid)",Turismo,
ALC,Ayuntamiento de Alcobendas: esculturas ubicadas en diferentes puntos de la ciudad de Alcobendas,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/esculturas-arte-en-la-ciudad1,Esculturas Arte en la Ciudad,"arte,cultura,escultura",2017/10/10_11:25:33,Puntual,"CSV,GeoJSON,JSON,XML,XLS,ODS",Open Data Commons Attribution License,desconocido,,"Marzo 2, 2015, 14:35 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas: esculturas ubicadas en diferentes puntos de la ciudad de Alcobendas,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/esculturas-arte-en-la-ciudad1,Esculturas Arte en la Ciudad,"arte,cultura,escultura",2017/10/10_11:25:33,Puntual,"CSV,GeoJSON,JSON,XML,XLS,ODS",Open Data Commons Attribution License,desconocido,,"Marzo 2, 2015, 14:35 (Europe/Madrid)",Cultura y ocio,
ALC,Ayuntamiento de Alcobendas. Relación de cursos relacionados con empresas y empleo que se imparten en Alcobendas.,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/cursos-sobre-empresas-y-empleo,Cursos sobre empresas y empleo,"convocatorias,cursos,empleo,empresas",2017/10/10_11:25:34,Tiempo real,"CSV,XML",Open Data Commons Attribution License,desconocido,,"Diciembre 7, 2016, 13:30 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Relación de cursos relacionados con empresas y empleo que se imparten en Alcobendas.,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/cursos-sobre-empresas-y-empleo,Cursos sobre empresas y empleo,"convocatorias,cursos,empleo,empresas",2017/10/10_11:25:34,Tiempo real,"CSV,XML",Open Data Commons Attribution License,desconocido,,"Diciembre 7, 2016, 13:30 (Europe/Madrid)",Cultura y ocio,
ALC,Ayuntamiento de Alcobendas: Oferta de cursos en Alcobendas,,http://datos.alcobendas.org/dataset/cursos,Cursos,"convocatorias,cursos,formación",2017/10/10_11:25:34,Tiempo Real,"CSV,XML,RSS",Open Data Commons Attribution License,"Septiembre 9, 2016",,"Julio 23, 2014, 11:35 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas: Oferta de cursos en Alcobendas,,http://datos.alcobendas.org/dataset/cursos,Cursos,"convocatorias,cursos,formación",2017/10/10_11:25:34,Tiempo Real,"CSV,XML,RSS",Open Data Commons Attribution License,"Septiembre 9, 2016",,"Julio 23, 2014, 11:35 (Europe/Madrid)",Ciencia y tecnología,
ALC,Ayuntamiento de Alcobendas: equipamientos municipales,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/puntos-de-interes,Equipamientos municipales de Alcobendas,equipamientos,2017/10/10_11:25:35,Tiempo Real,"CSV,XML",Open Data Commons Attribution License,desconocido,,"Julio 23, 2014, 09:27 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas: conjunto de datos relativos a la situación de los equipamientos educativos ubicados en Alcobendas,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/equipamientos-educativos-en-alcobendas,Equipamientos educativos en Alcobendas,"ESO,colegios,enseñanza,institutos",2017/10/10_11:25:35,Variable,"CSV,XML",Open Data Commons Attribution License,desconocido,,"Abril 8, 2015, 11:22 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas: equipamientos municipales,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/puntos-de-interes,Equipamientos municipales de Alcobendas,equipamientos,2017/10/10_11:25:35,Tiempo Real,"CSV,XML",Open Data Commons Attribution License,desconocido,,"Julio 23, 2014, 09:27 (Europe/Madrid)",Sector Público,
ALC,Ayuntamiento de Alcobendas: conjunto de datos relativos a la situación de los equipamientos educativos ubicados en Alcobendas,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/equipamientos-educativos-en-alcobendas,Equipamientos educativos en Alcobendas,"ESO,colegios,enseñanza,institutos",2017/10/10_11:25:35,Variable,"CSV,XML",Open Data Commons Attribution License,desconocido,,"Abril 8, 2015, 11:22 (Europe/Madrid)",Educación,
ALC,Ayuntamiento de Alcobendas: noticias,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/noticias,Noticias,"información,noticias,novedades",2017/10/10_11:25:35,Tiempo Real,RSS,Open Data Commons Attribution License,,,"Febrero 12, 2016, 09:38 (Europe/Madrid)",Sector Público,
ALC,Ayuntamiento de Alcobendas: noticias,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/noticias,Noticias,"información,noticias,novedades",2017/10/10_11:25:35,Tiempo Real,RSS,Open Data Commons Attribution License,desconocido,,"Febrero 12, 2016, 09:38 (Europe/Madrid)",Sector Público,
ALC,Ayuntamiento de Alcobendas: conjunto de datos relativos a los equipamientos relacionados con la salud existentes en Alcobendas,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/equipamientos-de-alcobendas-relacionados-con-la-salud,Equipamientos de Alcobendas relacionados con la salud,"ambulatorios,centros de salud,farmacias,salud,veterinarios",2017/10/10_11:25:35,Variable,"CSV,XML",Open Data Commons Attribution License,,,"Abril 8, 2015, 10:58 (Europe/Madrid)",Salud,
ALC,Ayuntamiento de Alcobendas: conjunto de datos relativos a los equipamientos relacionados con la salud existentes en Alcobendas,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/equipamientos-de-alcobendas-relacionados-con-la-salud,Equipamientos de Alcobendas relacionados con la salud,"ambulatorios,centros de salud,farmacias,salud,veterinarios",2017/10/10_11:25:35,Variable,"CSV,XML",Open Data Commons Attribution License,desconocido,,"Abril 8, 2015, 10:58 (Europe/Madrid)",Salud,
